group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,knn_router,0.9306930693069307,7.106932673267325e-05,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,decision_tree_router,0.9108910891089109,6.395851485148513e-05,0.9108910891089109,0.0297029702970297,0.0,0.8415841584158416
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,random_forest_router,0.9306930693069307,7.004332673267326e-05,0.9306930693069307,0.009900990099009901,0.0,0.9504950495049505
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,extra_trees_router,0.9108910891089109,7.01599603960396e-05,0.9108910891089109,0.0297029702970297,0.0,0.9504950495049505
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,tfidf_logistic_router,0.9306930693069307,6.934922772277227e-05,0.9306930693069307,0.009900990099009901,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,tfidf_linear_svm_router,0.9306930693069307,7.106932673267325e-05,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,always_deepseek_v3,0.8613861386138614,7.282815841584158e-05,0.8613861386138614,0.04950495049504951,0.0,0.9504950495049505
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,always_granite_8b,0.8316831683168316,1.662079207920792e-05,0.8316831683168316,0.07920792079207921,0.0,0.04950495049504951
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,random,0.8910891089108911,4.3313108910891085e-05,0.8910891089108911,0.019801980198019802,0.0,0.504950495049505
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,oracle,0.9108910891089109,7.115845544554454e-05,0.9108910891089109,0.0,0.0,1.0
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,logistic_router,0.8811881188118812,6.764287128712871e-05,0.8811881188118812,0.0297029702970297,0.0,0.8910891089108911
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,linear_svm_router,0.8811881188118812,6.743322772277227e-05,0.8811881188118812,0.0297029702970297,0.0,0.900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,knn_router,0.8613861386138614,7.24368712871287e-05,0.8613861386138614,0.04950495049504951,0.0,0.9405940594059405
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,decision_tree_router,0.8415841584158416,5.548073267326732e-05,0.8415841584158416,0.06930693069306931,0.0,0.7524752475247525
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,random_forest_router,0.8613861386138614,7.213954455445545e-05,0.8613861386138614,0.04950495049504951,0.0,0.9306930693069307
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,extra_trees_router,0.8811881188118812,6.890574257425742e-05,0.8811881188118812,0.0297029702970297,0.0,0.900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,tfidf_logistic_router,0.8811881188118812,6.958520792079208e-05,0.8811881188118812,0.0297029702970297,0.0,0.9207920792079208
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",231,tfidf_linear_svm_router,0.8712871287128713,7.237796039603961e-05,0.8712871287128713,0.039603960396039604,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,always_deepseek_v3,0.8811881188118812,6.627041584158416e-05,0.8811881188118812,0.039603960396039604,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,always_granite_8b,0.8613861386138614,1.5412871287128713e-05,0.8613861386138614,0.0594059405940594,0.0,0.039603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,random,0.8910891089108911,4.0332356435643566e-05,0.8910891089108911,0.0297029702970297,0.0,0.5544554455445545
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,oracle,0.9207920792079208,6.48979603960396e-05,0.9207920792079208,0.0,0.0,1.0
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,logistic_router,0.900990099009901,6.305477227722772e-05,0.900990099009901,0.019801980198019802,0.0,0.9405940594059405
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,linear_svm_router,0.8811881188118812,6.299180198019801e-05,0.8811881188118812,0.039603960396039604,0.0,0.8910891089108911
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,knn_router,0.8811881188118812,6.627041584158416e-05,0.8811881188118812,0.039603960396039604,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,decision_tree_router,0.8811881188118812,6.302970297029703e-05,0.8811881188118812,0.039603960396039604,0.0,0.900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,random_forest_router,0.8811881188118812,6.569328712871286e-05,0.8811881188118812,0.039603960396039604,0.0,0.9405940594059405
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,extra_trees_router,0.8811881188118812,6.470516831683169e-05,0.8811881188118812,0.039603960396039604,0.0,0.9207920792079208
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,tfidf_logistic_router,0.900990099009901,6.305477227722772e-05,0.900990099009901,0.019801980198019802,0.0,0.9405940594059405
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",232,tfidf_linear_svm_router,0.8811881188118812,6.47080396039604e-05,0.8811881188118812,0.039603960396039604,0.0,0.9405940594059405
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,always_deepseek_v3,0.8712871287128713,6.896013861386139e-05,0.8712871287128713,0.039603960396039604,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,always_granite_8b,0.8514851485148515,1.601089108910891e-05,0.8514851485148515,0.0594059405940594,0.0,0.039603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,random,0.8712871287128713,4.387722772277228e-05,0.8712871287128713,0.039603960396039604,0.0,0.5148514851485149
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,oracle,0.9108910891089109,6.717362376237624e-05,0.9108910891089109,0.0,0.0,1.0
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,logistic_router,0.8712871287128713,6.248316831683168e-05,0.8712871287128713,0.039603960396039604,0.0,0.8811881188118812
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,linear_svm_router,0.8712871287128713,6.279712871287128e-05,0.8712871287128713,0.039603960396039604,0.0,0.8613861386138614
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,knn_router,0.8712871287128713,6.896013861386139e-05,0.8712871287128713,0.039603960396039604,0.0,0.9603960396039604
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,decision_tree_router,0.8712871287128713,6.389908910891089e-05,0.8712871287128713,0.039603960396039604,0.0,0.8910891089108911
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,random_forest_router,0.8712871287128713,6.766863366336633e-05,0.8712871287128713,0.039603960396039604,0.0,0.9306930693069307
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,extra_trees_router,0.8811881188118812,6.587704950495049e-05,0.8811881188118812,0.0297029702970297,0.0,0.9108910891089109
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,tfidf_logistic_router,0.8712871287128713,6.320861386138614e-05,0.8712871287128713,0.039603960396039604,0.0,0.900990099009901
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",233,tfidf_linear_svm_router,0.8712871287128713,6.785211881188119e-05,0.8712871287128713,0.039603960396039604,0.0,0.9405940594059405
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,always_gemini_flash_lite,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,always_gemini_flash,0.8712871287128713,0.0001869188118811881,0.8712871287128713,0.06930693069306931,0.0,0.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,always_qwen_30b,0.8811881188118812,2.3685825742574253e-05,0.8811881188118812,0.0594059405940594,0.0,0.0297029702970297
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,random,0.8811881188118812,0.00010332302178217823,0.8811881188118812,0.0594059405940594,0.0,0.2871287128712871
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,oracle,0.9405940594059405,0.00011414039207920793,0.9405940594059405,0.0,0.0,1.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,logistic_router,0.9207920792079208,0.00011439905742574259,0.9207920792079208,0.019801980198019802,0.0,0.8811881188118812
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,knn_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,decision_tree_router,0.9108910891089109,0.00011570424554455446,0.9108910891089109,0.0297029702970297,0.0,0.9108910891089109
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,random_forest_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,extra_trees_router,0.900990099009901,0.00010676053861386138,0.900990099009901,0.039603960396039604,0.0,0.8613861386138614
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,tfidf_logistic_router,0.9108910891089109,0.00011505270495049506,0.9108910891089109,0.0297029702970297,0.0,0.9207920792079208
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",229,tfidf_linear_svm_router,0.9108910891089109,0.0001168069306930693,0.9108910891089109,0.0297029702970297,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,always_gemini_flash_lite,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,always_gemini_flash,0.8811881188118812,0.00020017524752475246,0.8811881188118812,0.09900990099009901,0.0,0.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,always_qwen_30b,0.9207920792079208,2.5462792079207926e-05,0.9207920792079208,0.0594059405940594,0.0,0.009900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,random,0.9306930693069307,0.0001222718613861386,0.9306930693069307,0.04950495049504951,0.0,0.36633663366336633
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,oracle,0.9801980198019802,0.0001243768316831683,0.9801980198019802,0.0,0.0,1.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,logistic_router,0.9801980198019802,0.00012350143762376238,0.9801980198019802,0.0,0.0,0.9207920792079208
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,linear_svm_router,0.9702970297029703,0.00012653049504950494,0.9702970297029703,0.009900990099009901,0.0,0.9702970297029703
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,knn_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,decision_tree_router,0.9702970297029703,0.00012537653465346534,0.9702970297029703,0.009900990099009901,0.0,0.8811881188118812
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,random_forest_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,extra_trees_router,0.9801980198019802,0.00012131581782178216,0.9801980198019802,0.0,0.0,0.9603960396039604
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,tfidf_logistic_router,0.9702970297029703,0.00012396430495049504,0.9702970297029703,0.009900990099009901,0.0,0.9504950495049505
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",230,tfidf_linear_svm_router,0.9702970297029703,0.00012524999999999998,0.9702970297029703,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,always_gemini_flash_lite,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,always_gemini_flash,0.8316831683168316,0.00020165940594059402,0.8316831683168316,0.10891089108910891,0.0,0.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,always_qwen_30b,0.8613861386138614,2.4274570297029705e-05,0.8613861386138614,0.07920792079207921,0.0,0.009900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,random,0.8712871287128713,0.00012170460594059406,0.8712871287128713,0.06930693069306931,0.0,0.22772277227722773
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,oracle,0.9405940594059405,0.00012531548514851484,0.9405940594059405,0.0,0.0,1.0
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,logistic_router,0.9306930693069307,0.0001256300198019802,0.9306930693069307,0.009900990099009901,0.0,0.8712871287128713
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,linear_svm_router,0.9207920792079208,0.0001222671920792079,0.9207920792079208,0.019801980198019802,0.0,0.9603960396039604
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,knn_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,decision_tree_router,0.9306930693069307,0.00012595320396039604,0.9306930693069307,0.009900990099009901,0.0,0.9207920792079208
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,random_forest_router,0.9207920792079208,0.00012197926336633664,0.9207920792079208,0.019801980198019802,0.0,0.9405940594059405
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,extra_trees_router,0.9207920792079208,0.00012050733861386139,0.9207920792079208,0.019801980198019802,0.0,0.8712871287128713
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,tfidf_logistic_router,0.9306930693069307,0.00012489363564356434,0.9306930693069307,0.009900990099009901,0.0,0.9306930693069307
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",231,tfidf_linear_svm_router,0.9306930693069307,0.00012613366336633661,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,always_gemini_flash_lite,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,always_gemini_flash,0.900990099009901,0.0001824257425742574,0.900990099009901,0.0594059405940594,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,always_qwen_30b,0.8910891089108911,2.3704570297029702e-05,0.8910891089108911,0.06930693069306931,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,random,0.900990099009901,0.00011856883564356435,0.900990099009901,0.0594059405940594,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,oracle,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,logistic_router,0.9504950495049505,0.00011127521980198017,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,linear_svm_router,0.9603960396039604,0.00011503792079207921,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,knn_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,decision_tree_router,0.9504950495049505,9.928588910891088e-05,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,random_forest_router,0.9504950495049505,0.00011515049504950495,0.9504950495049505,0.009900990099009901,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,extra_trees_router,0.9405940594059405,0.00011088710099009898,0.9405940594059405,0.019801980198019802,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,tfidf_logistic_router,0.9603960396039604,0.0001145060396039604,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",232,tfidf_linear_svm_router,0.9603960396039604,0.00011580445544554458,0.9603960396039604,0.0,0.0,
3model_gemini_flash_lite_gemini_flash_qwen_30b,"gemini_flash_lite,gemini_flash,qwen_30b",233,always_gemini_flash_lite,0.9306930693069307,0.00012366089108910893,0.9306930693069307,0.009900990099009901,0.0,0.9900990099009901
