group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,linear_svm_router,0.9215686274509803,0.00011027725490196077,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,knn_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,decision_tree_router,0.9019607843137255,0.00011332411764705882,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,random_forest_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,extra_trees_router,0.9215686274509803,0.00011322509803921569,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,tfidf_logistic_router,0.9215686274509803,0.00011027725490196077,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",232,tfidf_linear_svm_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,always_gemini_flash_lite,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.0784313725490196,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,random,0.9215686274509803,8.910774509803922e-05,0.9215686274509803,0.0392156862745098,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,oracle,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,logistic_router,0.9607843137254902,0.0001119623529411765,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,knn_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,decision_tree_router,0.9607843137254902,0.00010623098039215687,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,random_forest_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,extra_trees_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,tfidf_logistic_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_llama_70b,"gemini_flash_lite,llama_70b",233,tfidf_linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,always_gemini_flash_lite,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,always_deepseek_v3,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.0784313725490196,0.0,0.0392156862745098
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,random,0.8823529411764706,0.0001039226274509804,0.8823529411764706,0.058823529411764705,0.0,0.6078431372549019
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,oracle,0.9411764705882353,0.00012045156862745101,0.9411764705882353,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,logistic_router,0.8627450980392157,0.00012132196078431376,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,linear_svm_router,0.8823529411764706,0.0001214272549019608,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,knn_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,decision_tree_router,0.8823529411764706,0.00012086047058823532,0.8823529411764706,0.058823529411764705,0.0,0.9215686274509803
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,random_forest_router,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,extra_trees_router,0.8823529411764706,0.0001214272549019608,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,tfidf_logistic_router,0.8627450980392157,0.00012132196078431376,0.8627450980392157,0.0784313725490196,0.0,0.9215686274509803
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",229,tfidf_linear_svm_router,0.8823529411764706,0.0001214272549019608,0.8823529411764706,0.058823529411764705,0.0,0.9411764705882353
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,always_gemini_flash_lite,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,always_deepseek_v3,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0784313725490196,0.0,0.0196078431372549
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,random,0.9215686274509803,9.654266666666667e-05,0.9215686274509803,0.058823529411764705,0.0,0.5294117647058824
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,oracle,0.9803921568627451,0.00011710117647058823,0.9803921568627451,0.0,0.0,1.0
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,logistic_router,0.9607843137254902,0.00010951325490196079,0.9607843137254902,0.0196078431372549,0.0,0.8235294117647058
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,linear_svm_router,0.9607843137254902,0.00011036019607843139,0.9607843137254902,0.0196078431372549,0.0,0.8235294117647058
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,knn_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,decision_tree_router,0.9607843137254902,0.0001123466274509804,0.9607843137254902,0.0196078431372549,0.0,0.9019607843137255
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,random_forest_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,extra_trees_router,0.9607843137254902,0.00010429839215686274,0.9607843137254902,0.0196078431372549,0.0,0.7647058823529411
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_logistic_router,0.9803921568627451,0.00011511400000000001,0.9803921568627451,0.0,0.0,0.9803921568627451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",230,tfidf_linear_svm_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0196078431372549,0.0,0.9803921568627451
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_gemini_flash_lite,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,always_deepseek_v3,0.8627450980392157,7.632623529411765e-05,0.8627450980392157,0.0784313725490196,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random,0.9019607843137255,0.00010405792156862744,0.9019607843137255,0.0392156862745098,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,oracle,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,logistic_router,0.9215686274509803,0.00012064854901960781,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,linear_svm_router,0.9215686274509803,0.00012266745098039213,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,knn_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,decision_tree_router,0.9215686274509803,0.00011700235294117646,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,random_forest_router,0.9215686274509803,0.00012266745098039213,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,extra_trees_router,0.9215686274509803,0.00012266745098039213,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_logistic_router,0.9215686274509803,0.00012217568627450977,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",231,tfidf_linear_svm_router,0.9215686274509803,0.00012266745098039213,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_gemini_flash_lite,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,always_deepseek_v3,0.8431372549019608,6.874066666666666e-05,0.8431372549019608,0.0784313725490196,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random,0.8823529411764706,9.471450980392157e-05,0.8823529411764706,0.0392156862745098,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,oracle,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,logistic_router,0.9019607843137255,0.00011159486274509802,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,linear_svm_router,0.9019607843137255,0.00011120803921568626,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,knn_router,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,decision_tree_router,0.9019607843137255,0.0001115949019607843,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,random_forest_router,0.9019607843137255,0.00011600078431372548,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,extra_trees_router,0.9019607843137255,0.00011600078431372548,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_logistic_router,0.9019607843137255,0.0001130013725490196,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",232,tfidf_linear_svm_router,0.9019607843137255,0.00011600078431372548,0.9019607843137255,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_gemini_flash_lite,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,always_deepseek_v3,0.8823529411764706,6.603835294117647e-05,0.8823529411764706,0.0784313725490196,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random,0.9411764705882353,9.415172549019609e-05,0.9411764705882353,0.0196078431372549,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,oracle,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,logistic_router,0.9607843137254902,0.0001095880392156863,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,linear_svm_router,0.9607843137254902,0.0001108158823529412,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,knn_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,decision_tree_router,0.9607843137254902,0.00011046137254901961,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,random_forest_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,extra_trees_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_logistic_router,0.9607843137254902,0.00011090196078431375,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_deepseek_v3,"gemini_flash_lite,deepseek_v3",233,tfidf_linear_svm_router,0.9607843137254902,0.00011480392156862747,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_gemini_flash_lite,0.9019607843137255,0.00012208823529411767,0.9019607843137255,0.058823529411764705,0.0,0.9411764705882353
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.11764705882352941,0.0,0.058823529411764705
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,random,0.8823529411764706,8.09450980392157e-05,0.8823529411764706,0.0784313725490196,0.0,0.5882352941176471
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",229,oracle,0.9607843137254902,0.00011439117647058827,0.9607843137254902,0.0,0.0,1.0
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_gemini_flash_lite,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.11764705882352941,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,random,0.9019607843137255,7.496960784313725e-05,0.9019607843137255,0.058823529411764705,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,oracle,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,logistic_router,0.9411764705882353,0.00011646176470588235,0.9411764705882353,0.0196078431372549,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,linear_svm_router,0.9607843137254902,0.0001169186274509804,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,knn_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,decision_tree_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,random_forest_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,extra_trees_router,0.9411764705882353,0.00010965686274509804,0.9411764705882353,0.0196078431372549,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,tfidf_logistic_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",230,tfidf_linear_svm_router,0.9607843137254902,0.00011823039215686275,0.9607843137254902,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,always_gemini_flash_lite,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,always_granite_8b,0.8431372549019608,1.662843137254902e-05,0.8431372549019608,0.09803921568627451,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,random,0.9215686274509803,7.603431372549019e-05,0.9215686274509803,0.0196078431372549,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,oracle,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,logistic_router,0.9411764705882353,0.00010848823529411765,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,linear_svm_router,0.9411764705882353,0.00011816274509803921,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,knn_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,decision_tree_router,0.9411764705882353,9.982352941176471e-05,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,random_forest_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,extra_trees_router,0.9411764705882353,0.0001161892156862745,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,tfidf_logistic_router,0.9411764705882353,0.00011993823529411765,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",231,tfidf_linear_svm_router,0.9411764705882353,0.00012332843137254903,0.9411764705882353,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,always_gemini_flash_lite,0.9215686274509803,0.00011666176470588236,0.9215686274509803,0.0,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,always_granite_8b,0.7647058823529411,1.5119607843137256e-05,0.7647058823529411,0.1568627450980392,0.0,
2model_gemini_flash_lite_granite_8b,"gemini_flash_lite,granite_8b",232,random,0.8431372549019608,6.916372549019608e-05,0.8431372549019608,0.0784313725490196,0.0,
